Date,Hours,HRSG_FW HTR_Tin,HRSG_FW HTR_Tout,HRSG_Eco_Tout,HRSG_Ste_T,HRSG_Ste_p,CTG_output,NOx_PPM,CO_PPM,CampusLoad_1,CampusLoad_2
2-18-2017,16:00:00,235.1617431640625,225.6865081787109,95.0390167236328,189.07818603515625,130.51101684570312,-0.0302176475524902,74.13787841796875,23.709487915039062,5.564908027648926,7.665169715881348
2-18-2017,17:00:00,235.32472229003903,225.3101043701172,95.0918426513672,189.33135986328125,130.35311889648438,-0.0377717018127441,74.13787841796875,23.709487915039062,5.572885513305664,7.685347557067871
2-18-2017,18:00:00,235.3243408203125,225.1579742431641,95.20681762695312,189.67938232421875,129.72703552246094,-0.0302176475524902,74.13787841796875,23.709487915039062,5.601537227630615,7.400625705718994
2-18-2017,19:00:00,235.2725830078125,224.6512908935547,95.47467041015624,189.7821350097656,131.13726806640625,-0.0302176475524902,74.13787841796875,23.709487915039062,5.507575988769531,7.2596611976623535
2-18-2017,20:00:00,235.32144165039065,224.78306579589844,95.2863311767578,189.63186645507807,130.72879028320312,-0.0302176475524902,74.13787841796875,23.709487915039062,5.447526454925537,7.216498851776123
2-18-2017,21:00:00,235.28753662109372,224.8824462890625,95.14730072021484,189.52908325195312,130.38577270507812,-0.0302176475524902,74.13787841796875,23.709487915039062,5.256359100341797,7.083322525024414
2-18-2017,22:00:00,235.2960357666016,224.64157104492188,94.97449493408205,189.33135986328125,131.13726806640625,-0.0377717018127441,74.13787841796875,23.709487915039062,5.11390495300293,6.923652172088623
2-18-2017,23:00:00,235.3617706298828,224.6211853027344,94.98979949951172,189.18109130859372,130.51101684570312,-0.0377717018127441,74.13787841796875,23.709487915039062,4.946573734283447,6.687309265136719
2-19-2017,01:00:00,235.44314575195312,224.53536987304688,94.30984497070312,188.62728881835935,130.51101684570312,-0.0302176475524902,74.13787841796875,23.709487915039062,4.772655010223389,6.264685153961182
2-19-2017,02:00:00,235.31285095214844,224.45162963867188,94.33154296875,188.4297790527344,130.26052856445312,-0.0302176475524902,74.13787841796875,23.709487915039062,4.699598789215088,6.238816738128662
2-19-2017,03:00:00,235.42550659179688,224.68338012695312,94.14016723632812,187.97897338867188,129.759521484375,-0.0302176475524902,74.13787841796875,23.709487915039062,4.6756367683410645,6.345248699188232
2-19-2017,04:00:00,235.34967041015625,224.6611175537109,93.59791564941406,188.02609252929688,130.51101684570312,-0.0377717018127441,74.13787841796875,23.709487915039062,4.661004066467285,6.3165130615234375
2-19-2017,05:00:00,235.470703125,224.69558715820312,93.56745910644533,187.7254943847656,129.97747802734375,-0.0302176475524902,74.13787841796875,23.709487915039062,4.71207857131958,6.564391136169434
2-19-2017,06:00:00,235.47882080078125,224.82257080078125,93.27896118164062,187.57516479492188,130.10269165039062,-0.0377717018127441,74.13787841796875,23.709487915039062,4.87846565246582,6.575749397277832
2-19-2017,07:00:00,235.3873443603516,224.5446014404297,93.19880676269533,187.42486572265625,130.76153564453125,-0.0302176475524902,74.13787841796875,23.709487915039062,4.818828582763672,6.617316722869873
2-19-2017,08:00:00,235.45166015625,224.8263397216797,92.9721221923828,187.124267578125,130.38577270507812,-0.0302176475524902,74.13787841796875,23.709487915039062,4.933206081390381,6.61042070388794
2-19-2017,09:00:00,235.3461456298828,224.57940673828125,92.67828369140624,187.077392578125,131.73052978515625,-0.0377717018127441,74.13787841796875,23.709487915039062,5.013575553894043,6.64984655380249
2-19-2017,10:00:00,235.3885955810547,225.0491485595703,92.9129638671875,187.57516479492188,130.76153564453125,-0.0302176475524902,74.13787841796875,23.709487915039062,5.092074394226074,6.9521307945251465
2-19-2017,11:00:00,235.43551635742188,225.220947265625,93.16655731201172,187.5281982421875,130.85400390625,-0.0302176475524902,74.13787841796875,23.709487915039062,5.256022930145264,7.126859664916992
2-19-2017,12:00:00,234.580322265625,224.91940307617188,93.33444213867188,188.02609252929688,130.88677978515625,-0.0302176475524902,74.13787841796875,23.709487915039062,5.407540798187256,7.178391933441162
2-19-2017,13:00:00,235.31704711914065,225.27001953125,93.96353149414062,188.32669067382807,130.63629150390625,-0.0302176475524902,74.13787841796875,23.709487915039062,5.6353254318237305,7.287920475006103
2-19-2017,14:00:00,235.3470916748047,225.4813537597656,94.4503402709961,188.777587890625,129.63427734375,-0.0302176475524902,74.13787841796875,23.709487915039062,5.701822280883789,7.382620811462402
2-19-2017,15:00:00,235.3392333984375,225.41213989257807,94.9310302734375,189.22848510742188,130.76153564453125,-0.0302176475524902,74.13787841796875,23.709487915039062,5.641345500946045,7.479175567626953
2-19-2017,16:00:00,235.3029937744141,225.2930603027344,95.22410583496094,189.52908325195312,130.26052856445312,-0.0302176475524902,74.13787841796875,23.709487915039062,5.647746562957764,7.604193687438965
2-19-2017,17:00:00,235.1654815673828,225.3072967529297,95.2571029663086,189.93240356445312,129.759521484375,-0.0302176475524902,74.13787841796875,23.709487915039062,5.625991344451904,7.644369125366211
2-19-2017,18:00:00,235.2734832763672,225.39889526367188,95.51827239990234,190.1302795410156,130.47833251953125,-0.0302100181579589,74.13787841796875,23.709487915039062,5.644462585449219,7.711329936981201
2-19-2017,19:00:00,235.3811492919922,225.31887817382807,95.6864776611328,190.28057861328125,129.47659301757812,-0.0302176475524902,74.13787841796875,23.709487915039062,5.622879505157471,7.671688556671143
2-19-2017,20:00:00,235.44386291503903,225.2232360839844,95.87102508544922,190.1302795410156,131.01202392578125,-0.0377717018127441,74.13787841796875,23.709487915039062,5.587419033050537,7.448970317840576
2-19-2017,21:00:00,235.57489013671875,225.20977783203125,95.58614349365234,190.1302795410156,130.35311889648438,-0.0302176475524902,74.13787841796875,23.709487915039062,5.4825758934021,7.262175559997559
2-19-2017,22:00:00,235.49554443359372,225.1100616455078,95.42174530029295,189.93240356445312,130.85400390625,-0.0302176475524902,74.13787841796875,23.709487915039062,5.370315074920654,6.996181011199951
2-19-2017,23:00:00,235.4448089599609,225.0989227294922,95.55974578857422,189.93240356445312,130.35311889648438,-0.0377717018127441,74.13787841796875,23.709487915039062,5.135122299194336,6.687924385070801
2-20-2017,01:00:00,235.56333923339844,224.9285125732422,95.21646118164062,189.3787841796875,129.759521484375,-0.0377717018127441,74.13787841796875,23.709487915039062,4.748106479644775,6.174764633178711
2-20-2017,02:00:00,235.58950805664065,224.64926147460935,94.81258392333984,188.92788696289065,131.26254272460938,-0.0302176475524902,74.13787841796875,23.709487915039062,4.723992347717285,6.2274603843688965
2-20-2017,03:00:00,235.6702423095703,224.88597106933597,94.5744857788086,188.73028564453125,129.72703552246094,-0.0302176475524902,74.13787841796875,23.709487915039062,4.675429821014404,6.320176601409912
2-20-2017,04:00:00,235.54649353027344,224.8834686279297,94.28290557861328,188.27951049804688,131.73052978515625,-0.0302176475524902,74.13787841796875,23.709487915039062,4.739749908447266,6.47886323928833
2-20-2017,05:00:00,235.60667419433597,225.1313934326172,94.2040786743164,187.97897338867188,129.85223388671875,-0.0302176475524902,74.13787841796875,23.709487915039062,4.949742317199707,6.844534873962402
2-20-2017,06:00:00,235.28695678710935,224.49798583984372,93.76812744140624,187.7254943847656,130.63629150390625,-0.0302176475524902,74.13787841796875,23.709487915039062,5.146568298339844,7.188618183135986
2-20-2017,07:00:00,235.1790313720703,224.39749145507807,93.31430053710938,187.42486572265625,130.38577270507812,-0.0302176475524902,74.13787841796875,23.709487915039062,5.326676845550537,7.544872760772705
2-20-2017,08:00:00,235.4541778564453,224.53343200683597,93.28687286376952,187.42486572265625,131.01202392578125,-0.0302176475524902,74.13787841796875,23.709487915039062,5.873045921325684,7.97265100479126
2-20-2017,09:00:00,235.4398193359375,224.8604431152344,93.2988052368164,187.97897338867188,130.85400390625,-0.0302176475524902,74.13787841796875,23.709487915039062,6.054020404815674,8.175042152404785
2-20-2017,10:00:00,235.78245544433597,225.3772735595703,93.67166137695312,188.62728881835935,130.51101684570312,-0.0302176475524902,74.13787841796875,23.709487915039062,6.154780864715576,8.427135467529297
2-20-2017,11:00:00,235.36788940429688,225.7550506591797,94.1365966796875,188.777587890625,131.10443115234375,-0.0302100181579589,74.13787841796875,23.709487915039062,6.538745403289795,8.527420043945312
2-20-2017,12:00:00,235.8931579589844,225.9116668701172,94.53953552246094,189.03082275390625,130.88677978515625,-0.0302176475524902,74.13787841796875,23.709487915039062,7.080024242401123,8.245677947998047
2-20-2017,13:00:00,235.3833923339844,225.93125915527344,95.101318359375,189.52908325195312,130.76153564453125,-0.0302176475524902,74.13787841796875,23.709487915039062,7.060676574707031,8.318828582763672
2-20-2017,14:00:00,235.87319946289065,225.60101318359372,95.52739715576172,189.8296813964844,130.63629150390625,-0.0302176475524902,74.13787841796875,23.709487915039062,7.089690208435059,8.317337989807129
2-20-2017,15:00:00,235.8411407470703,225.56344604492188,96.1240692138672,190.28057861328125,130.63629150390625,-0.0302176475524902,74.13787841796875,23.709487915039062,7.169670104980469,8.531108856201172
2-20-2017,16:00:00,236.24722290039065,225.8126983642578,96.37487030029295,190.533447265625,130.60357666015625,-0.0302176475524902,74.13787841796875,23.709487915039062,7.136058330535889,8.51436996459961
2-20-2017,17:00:00,235.89724731445312,225.8427581787109,96.59529876708984,190.9842529296875,129.85223388671875,-0.0302176475524902,74.13787841796875,23.709487915039062,6.935856819152832,8.146137237548828
2-20-2017,18:00:00,236.1172790527344,225.8291778564453,96.8805160522461,191.0321044921875,130.63629150390625,-0.0302176475524902,74.13787841796875,23.709487915039062,6.771541595458984,8.056072235107422
2-20-2017,19:00:00,235.958251953125,225.47254943847656,96.97306823730467,190.88180541992188,131.26254272460938,-0.0302176475524902,74.13787841796875,23.709487915039062,6.607337951660156,7.830632209777832
2-20-2017,20:00:00,235.7176513671875,225.34829711914065,96.6185073852539,190.73150634765625,131.38778686523438,-0.0302176475524902,74.13787841796875,23.709487915039062,6.428822040557861,7.587136268615723
2-20-2017,21:00:00,235.724853515625,225.09890747070312,96.48186492919922,190.43087768554688,130.76153564453125,-0.0302176475524902,74.13787841796875,23.709487915039062,6.296380519866943,7.236117839813232
2-20-2017,22:00:00,235.80487060546875,225.12936401367188,96.12567138671876,189.97998046875,129.13327026367188,-0.0302176475524902,74.13787841796875,23.709487915039062,6.01450252532959,6.923384666442871
2-20-2017,23:00:00,235.73687744140625,225.32537841796875,96.07869720458984,189.8296813964844,130.76153564453125,-0.0377717018127441,74.13787841796875,23.709487915039062,5.692983627319336,6.584586143493652
2-21-2017,01:00:00,235.8682861328125,225.16098022460935,95.47786712646484,189.3787841796875,131.13726806640625,-0.0302176475524902,74.13787841796875,23.709487915039062,5.225247859954834,5.9903059005737305
